ticker,direction,strategy,entry_time,exit_time,entry_price,exit_price,contracts,delta,underlying_entry,underlying_exit,pnl_pct,pnl_dollars,exit_reason,strength,hold_min
SPY,PUT,MOMENTUM,2026-01-28T14:35:00-05:00,2026-01-28T14:55:00-05:00,2.0853,1.9488,5,0.350,695.09,695.48,-0.0655,-68.25,TIME_STOP,54,20.0
SPY,PUT,MOMENTUM,2026-01-29T10:41:00-05:00,2026-01-29T10:56:00-05:00,2.0613,2.2398,6,0.350,687.11,686.60,0.0866,107.10,TRAILING_STOP,74,15.0
SPY,PUT,MOMENTUM,2026-01-29T10:57:00-05:00,2026-01-29T11:09:00-05:00,2.0597,2.3537,6,0.350,686.57,685.73,0.1427,176.40,TRAILING_STOP,75,12.0
SPY,PUT,MOMENTUM,2026-01-29T11:14:00-05:00,2026-01-29T11:34:00-05:00,2.0628,1.8703,6,0.350,687.60,688.15,-0.0933,-115.50,TIME_STOP,73,20.0
SPY,PUT,MOMENTUM,2026-01-29T12:53:00-05:00,2026-01-29T13:05:00-05:00,2.0668,1.5348,6,0.350,688.93,690.45,-0.2574,-319.20,STOP_LOSS,62,12.0
SPY,PUT,MOMENTUM,2026-01-30T12:11:00-05:00,2026-01-30T12:25:00-05:00,2.0680,1.6236,6,0.350,689.35,690.62,-0.2149,-266.70,STOP_LOSS,48,14.0
QQQ,PUT,MOMENTUM,2026-01-30T12:35:00-05:00,2026-01-30T12:55:00-05:00,1.8685,1.8440,6,0.350,622.82,622.89,-0.0131,-14.70,TIME_STOP,49,20.0
QQQ,PUT,MOMENTUM,2026-01-30T13:17:00-05:00,2026-01-30T13:22:00-05:00,1.8637,2.4832,6,0.350,621.22,619.45,0.3324,371.70,TAKE_PROFIT,53,5.0
SPY,PUT,MOMENTUM,2026-01-30T13:23:00-05:00,2026-01-30T13:26:00-05:00,2.0633,1.6258,6,0.350,687.76,689.01,-0.2120,-262.50,STOP_LOSS,63,3.0
SPY,PUT,MOMENTUM,2026-01-30T13:28:00-05:00,2026-01-30T13:37:00-05:00,2.0668,2.1578,6,0.350,688.92,688.66,0.0440,54.60,TRAILING_STOP,50,9.0
QQQ,PUT,MOMENTUM,2026-01-30T14:32:00-05:00,2026-01-30T14:52:00-05:00,1.8685,2.0855,6,0.350,622.82,622.20,0.1161,130.20,TIME_STOP,48,20.0
SPY,CALL,MOMENTUM,2026-02-02T10:17:00-05:00,2026-02-02T10:37:00-05:00,2.0856,2.1486,5,0.350,695.20,695.38,0.0302,31.50,TIME_STOP,54,20.0
QQQ,CALL,MOMENTUM,2026-02-02T11:50:00-05:00,2026-02-02T12:10:00-05:00,1.8786,2.4561,6,0.350,626.21,627.86,0.3074,346.50,TIME_STOP,51,20.0
SPY,CALL,MOMENTUM,2026-02-02T12:14:00-05:00,2026-02-02T12:34:00-05:00,2.0885,2.1795,5,0.350,696.16,696.42,0.0436,45.50,TIME_STOP,47,20.0
SPY,CALL,MOMENTUM,2026-02-02T12:35:00-05:00,2026-02-02T12:55:00-05:00,2.0891,2.2571,5,0.350,696.36,696.84,0.0804,84.00,TIME_STOP,49,20.0
SPY,CALL,MOMENTUM,2026-02-02T12:56:00-05:00,2026-02-02T13:16:00-05:00,2.0902,1.9187,5,0.350,696.73,696.24,-0.0820,-85.75,TIME_STOP,50,20.0
QQQ,CALL,MOMENTUM,2026-02-02T13:20:00-05:00,2026-02-02T13:40:00-05:00,1.8825,1.9665,6,0.350,627.51,627.75,0.0446,50.40,TIME_STOP,47,20.0
QQQ,PUT,MOMENTUM,2026-02-03T10:26:00-05:00,2026-02-03T10:37:00-05:00,1.8569,2.0529,6,0.350,618.98,618.42,0.1055,117.60,TRAILING_STOP,57,11.0
SPY,PUT,MOMENTUM,2026-02-03T11:26:00-05:00,2026-02-03T11:46:00-05:00,2.0738,2.2523,6,0.350,691.28,690.77,0.0861,107.10,TIME_STOP,58,20.0
QQQ,PUT,MOMENTUM,2026-02-03T11:53:00-05:00,2026-02-03T12:12:00-05:00,1.8540,2.7500,6,0.350,617.99,615.43,0.4833,537.60,TAKE_PROFIT,59,19.0
SPY,PUT,MOMENTUM,2026-02-03T12:14:00-05:00,2026-02-03T12:34:00-05:00,2.0674,2.4069,6,0.350,689.12,688.15,0.1642,203.70,TIME_STOP,75,20.0
SPY,PUT,MOMENTUM,2026-02-03T12:41:00-05:00,2026-02-03T13:01:00-05:00,2.0632,2.0562,6,0.350,687.74,687.76,-0.0034,-4.20,TIME_STOP,60,20.0
SPY,PUT,MOMENTUM,2026-02-03T13:08:00-05:00,2026-02-03T13:13:00-05:00,2.0654,2.7129,6,0.350,688.45,686.60,0.3135,388.50,TAKE_PROFIT,66,5.0
QQQ,PUT,MOMENTUM,2026-02-04T11:47:00-05:00,2026-02-04T11:57:00-05:00,1.8148,1.3283,6,0.350,604.93,606.32,-0.2681,-291.90,STOP_LOSS,58,10.0
QQQ,PUT,MOMENTUM,2026-02-04T12:11:00-05:00,2026-02-04T12:27:00-05:00,1.8176,2.5771,6,0.350,605.88,603.71,0.4178,455.70,TAKE_PROFIT,58,16.0
SPY,PUT,MOMENTUM,2026-02-04T12:29:00-05:00,2026-02-04T12:44:00-05:00,2.0511,2.2646,6,0.350,683.70,683.09,0.1041,128.10,TRAILING_STOP,59,15.0
SPY,PUT,MOMENTUM,2026-02-04T12:45:00-05:00,2026-02-04T13:05:00-05:00,2.0482,1.7192,6,0.350,682.73,683.67,-0.1606,-197.40,TIME_STOP,61,20.0
QQQ,PUT,MOMENTUM,2026-02-04T13:07:00-05:00,2026-02-04T13:09:00-05:00,1.8091,2.3796,6,0.350,603.05,601.42,0.3153,342.30,TAKE_PROFIT,72,2.0
SPY,PUT,MOMENTUM,2026-02-04T13:44:00-05:00,2026-02-04T13:57:00-05:00,2.0522,1.5692,6,0.350,684.06,685.44,-0.2354,-289.80,STOP_LOSS,52,13.0
SPY,PUT,MOMENTUM,2026-02-05T10:14:00-05:00,2026-02-05T10:19:00-05:00,2.0306,1.5896,6,0.350,676.86,678.12,-0.2172,-264.60,STOP_LOSS,49,5.0
SPY,CALL,MOMENTUM,2026-02-06T12:50:00-05:00,2026-02-06T13:10:00-05:00,2.0667,2.0982,6,0.350,688.90,688.99,0.0152,18.90,TIME_STOP,46,20.0
SPY,CALL,MOMENTUM,2026-02-06T13:53:00-05:00,2026-02-06T14:13:00-05:00,2.0683,1.9248,6,0.350,689.42,689.01,-0.0694,-86.10,TIME_STOP,49,20.0
SPY,CALL,MOMENTUM,2026-02-09T11:47:00-05:00,2026-02-09T12:07:00-05:00,2.0855,2.1975,5,0.350,695.17,695.49,0.0537,56.00,TIME_STOP,76,20.0
QQQ,CALL,MOMENTUM,2026-02-09T12:26:00-05:00,2026-02-09T12:46:00-05:00,1.8463,1.8043,6,0.350,615.44,615.32,-0.0227,-25.20,TIME_STOP,76,20.0
SPY,CALL,MOMENTUM,2026-02-09T12:59:00-05:00,2026-02-09T13:19:00-05:00,2.0837,2.1747,5,0.350,694.58,694.84,0.0437,45.50,TIME_STOP,64,20.0
SPY,CALL,MOMENTUM,2026-02-09T13:23:00-05:00,2026-02-09T13:43:00-05:00,2.0838,2.2448,5,0.350,694.60,695.06,0.0773,80.50,TIME_STOP,76,20.0
SPY,CALL,MOMENTUM,2026-02-09T13:44:00-05:00,2026-02-09T14:04:00-05:00,2.0850,2.1095,5,0.350,695.00,695.07,0.0118,12.25,TIME_STOP,64,20.0
SPY,CALL,MOMENTUM,2026-02-09T14:11:00-05:00,2026-02-09T14:31:00-05:00,2.0855,2.2465,5,0.350,695.17,695.63,0.0772,80.50,TIME_STOP,65,20.0
SPY,PUT,MOMENTUM,2026-02-10T13:30:00-05:00,2026-02-10T13:50:00-05:00,2.0803,2.1468,6,0.350,693.42,693.23,0.0320,39.90,TIME_STOP,50,20.0
SPY,PUT,MOMENTUM,2026-02-10T13:54:00-05:00,2026-02-10T14:14:00-05:00,2.0787,1.8162,6,0.350,692.91,693.66,-0.1263,-157.50,TIME_STOP,46,20.0
SPY,PUT,MOMENTUM,2026-02-11T10:14:00-05:00,2026-02-11T10:24:00-05:00,2.0753,2.8312,6,0.350,691.75,689.59,0.3643,453.60,TAKE_PROFIT,85,10.0
SPY,PUT,MOMENTUM,2026-02-11T10:25:00-05:00,2026-02-11T10:32:00-05:00,2.0684,1.6519,6,0.350,689.48,690.67,-0.2014,-249.90,STOP_LOSS,74,7.0
SPY,PUT,MOMENTUM,2026-02-11T10:34:00-05:00,2026-02-11T10:53:00-05:00,2.0722,1.5787,6,0.350,690.74,692.15,-0.2382,-296.10,STOP_LOSS,74,19.0
QQQ,PUT,MOMENTUM,2026-02-11T12:02:00-05:00,2026-02-11T12:09:00-05:00,1.8307,1.4562,6,0.350,610.22,611.29,-0.2046,-224.70,STOP_LOSS,66,7.0
SPY,PUT,MOMENTUM,2026-02-11T13:11:00-05:00,2026-02-11T13:31:00-05:00,2.0756,1.8235,6,0.350,691.85,692.57,-0.1214,-151.20,TIME_STOP,58,20.0
SPY,PUT,MOMENTUM,2026-02-12T10:38:00-05:00,2026-02-12T10:55:00-05:00,2.0737,2.7387,6,0.350,691.23,689.33,0.3207,399.00,TAKE_PROFIT,61,17.0
SPY,PUT,MOMENTUM,2026-02-12T10:56:00-05:00,2026-02-12T11:05:00-05:00,2.0679,2.7119,6,0.350,689.30,687.46,0.3114,386.40,TAKE_PROFIT,78,9.0
SPY,PUT,MOMENTUM,2026-02-12T11:06:00-05:00,2026-02-12T11:18:00-05:00,2.0616,2.7651,6,0.350,687.21,685.20,0.3412,422.10,TAKE_PROFIT,88,12.0
SPY,PUT,MOMENTUM,2026-02-12T11:19:00-05:00,2026-02-12T11:23:00-05:00,2.0566,2.0916,6,0.350,685.54,685.44,0.0170,21.00,TRAILING_STOP,84,4.0
SPY,PUT,MOMENTUM,2026-02-12T11:24:00-05:00,2026-02-12T11:32:00-05:00,2.0551,2.1391,6,0.350,685.03,684.79,0.0409,50.40,TRAILING_STOP,84,8.0
SPY,PUT,MOMENTUM,2026-02-12T11:33:00-05:00,2026-02-12T11:36:00-05:00,2.0537,1.6197,6,0.350,684.56,685.80,-0.2113,-260.40,STOP_LOSS,84,3.0
QQQ,CALL,MOMENTUM,2026-02-13T12:32:00-05:00,2026-02-13T12:52:00-05:00,1.8179,1.7828,6,0.350,605.95,605.85,-0.0193,-21.00,TIME_STOP,45,20.0
QQQ,CALL,MOMENTUM,2026-02-13T12:56:00-05:00,2026-02-13T13:05:00-05:00,1.8167,1.4177,6,0.350,605.58,604.44,-0.2196,-239.40,STOP_LOSS,52,9.0
QQQ,CALL,MOMENTUM,2026-02-13T13:29:00-05:00,2026-02-13T13:41:00-05:00,1.8165,1.8270,6,0.350,605.49,605.52,0.0058,6.30,TRAILING_STOP,51,12.0
QQQ,PUT,MOMENTUM,2026-02-17T10:35:00-05:00,2026-02-17T10:45:00-05:00,1.7821,1.3551,7,0.350,594.03,595.25,-0.2396,-298.90,STOP_LOSS,51,10.0
SPY,CALL,MOMENTUM,2026-02-17T13:41:00-05:00,2026-02-17T14:01:00-05:00,2.0511,2.1316,6,0.350,683.69,683.92,0.0392,48.30,TIME_STOP,50,20.0
QQQ,CALL,MOMENTUM,2026-02-17T14:02:00-05:00,2026-02-17T14:22:00-05:00,1.8088,1.7843,6,0.350,602.94,602.87,-0.0135,-14.70,TIME_STOP,51,20.0
SPY,CALL,MOMENTUM,2026-02-17T14:53:00-05:00,2026-02-17T15:13:00-05:00,2.0518,1.8733,6,0.350,683.94,683.43,-0.0870,-107.10,TIME_STOP,54,20.0
QQQ,CALL,MOMENTUM,2026-02-18T11:32:00-05:00,2026-02-18T11:52:00-05:00,1.8282,1.5517,6,0.350,609.39,608.60,-0.1512,-165.90,TIME_STOP,74,20.0
SPY,CALL,MOMENTUM,2026-02-18T11:54:00-05:00,2026-02-18T12:14:00-05:00,2.0632,2.2312,6,0.350,687.74,688.22,0.0814,100.80,TIME_STOP,72,20.0
SPY,CALL,MOMENTUM,2026-02-18T12:15:00-05:00,2026-02-18T12:35:00-05:00,2.0647,2.0087,6,0.350,688.24,688.08,-0.0271,-33.60,TIME_STOP,62,20.0
QQQ,CALL,MOMENTUM,2026-02-18T13:41:00-05:00,2026-02-18T13:52:00-05:00,1.8236,1.3720,6,0.350,607.85,606.56,-0.2476,-270.90,STOP_LOSS,55,11.0
QQQ,CALL,MOMENTUM,2026-02-18T13:54:00-05:00,2026-02-18T14:14:00-05:00,1.8217,1.7097,6,0.350,607.23,606.91,-0.0615,-67.20,TIME_STOP,81,20.0
QQQ,CALL,MOMENTUM,2026-02-18T14:23:00-05:00,2026-02-18T14:31:00-05:00,1.8217,1.3457,6,0.350,607.22,605.86,-0.2613,-285.60,STOP_LOSS,74,8.0
SPY,PUT,MOMENTUM,2026-02-19T14:42:00-05:00,2026-02-19T15:02:00-05:00,2.0467,1.7388,6,0.350,682.25,683.13,-0.1505,-184.80,TIME_STOP,46,20.0
QQQ,CALL,MOMENTUM,2026-02-20T10:44:00-05:00,2026-02-20T11:02:00-05:00,1.8254,2.4413,6,0.350,608.45,610.21,0.3375,369.60,TAKE_PROFIT,56,18.0
QQQ,CALL,MOMENTUM,2026-02-20T11:17:00-05:00,2026-02-20T11:29:00-05:00,1.8228,1.4238,6,0.350,607.61,606.47,-0.2189,-239.40,STOP_LOSS,56,12.0
SPY,CALL,MOMENTUM,2026-02-20T11:32:00-05:00,2026-02-20T11:47:00-05:00,2.0614,2.6809,6,0.350,687.15,688.92,0.3005,371.70,TAKE_PROFIT,61,15.0
SPY,CALL,MOMENTUM,2026-02-20T11:59:00-05:00,2026-02-20T12:09:00-05:00,2.0657,1.5512,6,0.350,688.57,687.10,-0.2491,-308.70,STOP_LOSS,56,10.0
QQQ,CALL,MOMENTUM,2026-02-20T12:11:00-05:00,2026-02-20T12:15:00-05:00,1.8210,1.3415,6,0.350,607.01,605.64,-0.2633,-287.70,STOP_LOSS,47,4.0
SPY,CALL,MOMENTUM,2026-02-20T12:53:00-05:00,2026-02-20T13:13:00-05:00,2.0623,1.8278,6,0.350,687.44,686.77,-0.1137,-140.70,TIME_STOP,61,20.0
SPY,PUT,MOMENTUM,2026-02-23T10:53:00-05:00,2026-02-23T11:03:00-05:00,2.0495,2.6865,6,0.350,683.17,681.35,0.3108,382.20,TAKE_PROFIT,57,10.0
SPY,PUT,MOMENTUM,2026-02-23T11:04:00-05:00,2026-02-23T11:24:00-05:00,2.0439,1.8759,6,0.350,681.31,681.79,-0.0822,-100.80,TIME_STOP,61,20.0
SPY,PUT,MOMENTUM,2026-02-23T12:38:00-05:00,2026-02-23T12:53:00-05:00,2.0423,1.6223,6,0.350,680.77,681.97,-0.2056,-252.00,STOP_LOSS,64,15.0
SPY,PUT,MOMENTUM,2026-02-23T12:55:00-05:00,2026-02-23T13:15:00-05:00,2.0463,1.6403,6,0.350,682.10,683.26,-0.1984,-243.60,TIME_STOP,55,20.0
SPY,PUT,MOMENTUM,2026-02-23T13:23:00-05:00,2026-02-23T13:43:00-05:00,2.0511,2.2296,6,0.350,683.71,683.20,0.0870,107.10,TIME_STOP,55,20.0
SPY,PUT,MOMENTUM,2026-02-23T13:56:00-05:00,2026-02-23T14:16:00-05:00,2.0464,2.1549,6,0.350,682.12,681.81,0.0530,65.10,TIME_STOP,55,20.0
SPY,CALL,MOMENTUM,2026-02-24T11:40:00-05:00,2026-02-24T12:00:00-05:00,2.0582,2.1982,6,0.350,686.08,686.48,0.0680,84.00,TIME_STOP,45,20.0
SPY,CALL,MOMENTUM,2026-02-24T12:11:00-05:00,2026-02-24T12:31:00-05:00,2.0625,2.0520,6,0.350,687.51,687.48,-0.0051,-6.30,TIME_STOP,63,20.0
SPY,CALL,MOMENTUM,2026-02-24T13:05:00-05:00,2026-02-24T13:25:00-05:00,2.0637,1.8117,6,0.350,687.90,687.18,-0.1221,-151.20,TIME_STOP,56,20.0
SPY,CALL,MOMENTUM,2026-02-24T14:17:00-05:00,2026-02-24T14:37:00-05:00,2.0606,2.0886,6,0.350,686.87,686.95,0.0136,16.80,TIME_STOP,47,20.0
QQQ,CALL,MOMENTUM,2026-02-24T14:44:00-05:00,2026-02-24T15:04:00-05:00,1.8227,1.8087,6,0.350,607.56,607.52,-0.0077,-8.40,TIME_STOP,47,20.0
QQQ,CALL,MOMENTUM,2026-02-25T10:36:00-05:00,2026-02-25T10:56:00-05:00,1.8433,1.6158,6,0.350,614.43,613.78,-0.1234,-136.50,TIME_STOP,63,20.0
SPY,CALL,MOMENTUM,2026-02-25T11:47:00-05:00,2026-02-25T12:07:00-05:00,2.0766,2.0801,6,0.350,692.19,692.20,0.0017,2.10,TIME_STOP,45,20.0
SPY,CALL,MOMENTUM,2026-02-25T12:08:00-05:00,2026-02-25T12:28:00-05:00,2.0765,2.0310,6,0.350,692.17,692.04,-0.0219,-27.30,TIME_STOP,55,20.0
SPY,CALL,MOMENTUM,2026-02-25T12:44:00-05:00,2026-02-25T13:04:00-05:00,2.0770,2.1400,6,0.350,692.32,692.50,0.0303,37.80,TIME_STOP,49,20.0
SPY,CALL,MOMENTUM,2026-02-25T13:11:00-05:00,2026-02-25T13:31:00-05:00,2.0778,2.0078,6,0.350,692.59,692.39,-0.0337,-42.00,TIME_STOP,50,20.0
SPY,CALL,MOMENTUM,2026-02-25T14:02:00-05:00,2026-02-25T14:22:00-05:00,2.0784,2.1064,6,0.350,692.81,692.89,0.0135,16.80,TIME_STOP,65,20.0
SPY,PUT,MOMENTUM,2026-02-26T10:14:00-05:00,2026-02-26T10:18:00-05:00,2.0658,2.7133,6,0.350,688.59,686.74,0.3134,388.50,TAKE_PROFIT,56,4.0
SPY,PUT,MOMENTUM,2026-02-26T10:19:00-05:00,2026-02-26T10:26:00-05:00,2.0593,2.1363,6,0.350,686.43,686.21,0.0374,46.20,TRAILING_STOP,69,7.0
SPY,PUT,MOMENTUM,2026-02-26T10:27:00-05:00,2026-02-26T10:38:00-05:00,2.0554,1.5549,6,0.350,685.12,686.55,-0.2435,-300.30,STOP_LOSS,75,11.0
QQQ,PUT,MOMENTUM,2026-02-26T10:40:00-05:00,2026-02-26T11:00:00-05:00,1.8200,1.4385,6,0.350,606.68,607.77,-0.2096,-228.90,STOP_LOSS,58,20.0
SPY,PUT,MOMENTUM,2026-02-26T11:38:00-05:00,2026-02-26T11:49:00-05:00,2.0632,2.2032,6,0.350,687.72,687.32,0.0679,84.00,TRAILING_STOP,49,11.0
SPY,PUT,MOMENTUM,2026-02-26T12:53:00-05:00,2026-02-26T13:13:00-05:00,2.0571,2.2076,6,0.350,685.69,685.26,0.0732,90.30,TIME_STOP,52,20.0
SPY,CALL,MOMENTUM,2026-03-02T11:11:00-05:00,2026-03-02T11:26:00-05:00,2.0565,1.4685,6,0.350,685.50,683.82,-0.2859,-352.80,STOP_LOSS,72,15.0
SPY,CALL,MOMENTUM,2026-03-02T11:30:00-05:00,2026-03-02T11:40:00-05:00,2.0506,2.7541,6,0.350,683.54,685.55,0.3431,422.10,TAKE_PROFIT,66,10.0
SPY,CALL,MOMENTUM,2026-03-02T11:41:00-05:00,2026-03-02T12:01:00-05:00,2.0585,2.0269,6,0.350,686.15,686.06,-0.0153,-18.90,TIME_STOP,56,20.0
QQQ,CALL,MOMENTUM,2026-03-02T12:53:00-05:00,2026-03-02T13:13:00-05:00,1.8271,1.6836,6,0.350,609.04,608.63,-0.0785,-86.10,TIME_STOP,54,20.0
SPY,CALL,MOMENTUM,2026-03-02T13:44:00-05:00,2026-03-02T14:04:00-05:00,2.0587,1.8522,6,0.350,686.25,685.66,-0.1003,-123.90,TIME_STOP,59,20.0
SPY,CALL,MOMENTUM,2026-03-02T14:09:00-05:00,2026-03-02T14:29:00-05:00,2.0593,2.6753,6,0.350,686.44,688.20,0.2991,369.60,TIME_STOP,66,20.0
SPY,PUT,MOMENTUM,2026-03-03T10:32:00-05:00,2026-03-03T10:52:00-05:00,2.0135,2.0695,6,0.350,671.18,671.02,0.0278,33.60,TIME_STOP,52,20.0
SPY,CALL,MOMENTUM,2026-03-03T11:45:00-05:00,2026-03-03T11:49:00-05:00,2.0320,2.1230,6,0.350,677.34,677.60,0.0448,54.60,TRAILING_STOP,53,4.0
SPY,CALL,MOMENTUM,2026-03-03T11:50:00-05:00,2026-03-03T12:10:00-05:00,2.0325,1.7980,6,0.350,677.50,676.83,-0.1154,-140.70,TIME_STOP,54,20.0
SPY,CALL,MOMENTUM,2026-03-03T13:20:00-05:00,2026-03-03T13:38:00-05:00,2.0376,2.7341,6,0.350,679.19,681.18,0.3418,417.90,TAKE_PROFIT,51,18.0
SPY,CALL,MOMENTUM,2026-03-03T13:39:00-05:00,2026-03-03T13:59:00-05:00,2.0440,2.0195,6,0.350,681.33,681.26,-0.0120,-14.70,TIME_STOP,70,20.0
QQQ,CALL,MOMENTUM,2026-03-03T14:02:00-05:00,2026-03-03T14:22:00-05:00,1.8071,1.9470,6,0.350,602.35,602.75,0.0775,84.00,TIME_STOP,66,20.0
SPY,CALL,MOMENTUM,2026-03-04T10:20:00-05:00,2026-03-04T10:34:00-05:00,2.0545,2.2470,6,0.350,684.82,685.37,0.0937,115.50,TRAILING_STOP,63,14.0
QQQ,CALL,MOMENTUM,2026-03-04T10:47:00-05:00,2026-03-04T10:58:00-05:00,1.8268,2.4393,6,0.350,608.94,610.69,0.3353,367.50,TAKE_PROFIT,68,11.0
SPY,CALL,MOMENTUM,2026-03-04T11:02:00-05:00,2026-03-04T11:11:00-05:00,2.0589,1.6074,6,0.350,686.30,685.01,-0.2193,-270.90,STOP_LOSS,72,9.0
QQQ,CALL,MOMENTUM,2026-03-04T11:44:00-05:00,2026-03-04T12:04:00-05:00,1.8344,1.8974,6,0.350,611.48,611.66,0.0343,37.80,TIME_STOP,61,20.0
QQQ,CALL,MOMENTUM,2026-03-04T13:44:00-05:00,2026-03-04T14:04:00-05:00,1.8374,1.9144,6,0.350,612.47,612.69,0.0419,46.20,TIME_STOP,54,20.0
SPY,PUT,MOMENTUM,2026-03-05T10:32:00-05:00,2026-03-05T10:38:00-05:00,2.0392,1.6262,6,0.350,679.72,680.90,-0.2025,-247.80,STOP_LOSS,48,6.0
SPY,PUT,MOMENTUM,2026-03-05T12:32:00-05:00,2026-03-05T12:52:00-05:00,2.0324,2.0954,6,0.350,677.48,677.30,0.0310,37.80,TIME_STOP,52,20.0
SPY,PUT,MOMENTUM,2026-03-05T12:53:00-05:00,2026-03-05T13:13:00-05:00,2.0308,1.5863,6,0.350,676.92,678.19,-0.2189,-266.70,STOP_LOSS,55,20.0
SPY,CALL,MOMENTUM,2026-03-09T11:23:00-04:00,2026-03-09T11:43:00-04:00,2.0083,1.7353,6,0.350,669.42,668.64,-0.1359,-163.80,TIME_STOP,45,20.0
QQQ,CALL,MOMENTUM,2026-03-09T12:05:00-04:00,2026-03-09T12:25:00-04:00,1.7993,1.8938,6,0.350,599.78,600.05,0.0525,56.70,TIME_STOP,69,20.0
SPY,CALL,MOMENTUM,2026-03-09T12:26:00-04:00,2026-03-09T12:31:00-04:00,2.0145,1.5980,6,0.350,671.50,670.31,-0.2068,-249.90,STOP_LOSS,67,5.0
SPY,CALL,MOMENTUM,2026-03-09T12:33:00-04:00,2026-03-09T12:53:00-04:00,2.0117,2.3792,6,0.350,670.57,671.62,0.1827,220.50,TIME_STOP,68,20.0
SPY,CALL,MOMENTUM,2026-03-09T13:02:00-04:00,2026-03-09T13:21:00-04:00,2.0117,1.5427,6,0.350,670.57,669.23,-0.2331,-281.40,STOP_LOSS,60,19.0
QQQ,CALL,MOMENTUM,2026-03-09T13:23:00-04:00,2026-03-09T13:43:00-04:00,1.7965,1.3870,6,0.350,598.84,597.67,-0.2279,-245.70,STOP_LOSS,56,20.0
QQQ,CALL,MOMENTUM,2026-03-10T10:41:00-04:00,2026-03-10T11:00:00-04:00,1.8311,2.4050,6,0.350,610.35,611.99,0.3135,344.40,TAKE_PROFIT,50,19.0
SPY,CALL,MOMENTUM,2026-03-10T11:01:00-04:00,2026-03-10T11:13:00-04:00,2.0445,1.6245,6,0.350,681.51,680.31,-0.2054,-252.00,STOP_LOSS,63,12.0
SPY,CALL,MOMENTUM,2026-03-10T11:44:00-04:00,2026-03-10T12:04:00-04:00,2.0445,1.7120,6,0.350,681.49,680.54,-0.1626,-199.50,TIME_STOP,63,20.0
SPY,CALL,MOMENTUM,2026-03-10T12:08:00-04:00,2026-03-10T12:21:00-04:00,2.0396,2.1971,6,0.350,679.88,680.33,0.0772,94.50,TRAILING_STOP,57,13.0
SPY,CALL,MOMENTUM,2026-03-10T12:22:00-04:00,2026-03-10T12:42:00-04:00,2.0417,2.3112,6,0.350,680.58,681.35,0.1320,161.70,TIME_STOP,50,20.0
SPY,CALL,MOMENTUM,2026-03-10T12:53:00-04:00,2026-03-10T13:13:00-04:00,2.0444,2.1389,6,0.350,681.48,681.75,0.0462,56.70,TIME_STOP,53,20.0
QQQ,PUT,MOMENTUM,2026-03-11T11:32:00-04:00,2026-03-11T11:50:00-04:00,1.8195,1.8650,6,0.350,606.51,606.38,0.0250,27.30,TRAILING_STOP,62,18.0
SPY,PUT,MOMENTUM,2026-03-11T11:51:00-04:00,2026-03-11T12:11:00-04:00,2.0242,2.3392,6,0.350,674.74,673.84,0.1556,189.00,TIME_STOP,63,20.0
SPY,PUT,MOMENTUM,2026-03-11T12:32:00-04:00,2026-03-11T12:52:00-04:00,2.0261,1.9211,6,0.350,675.38,675.68,-0.0518,-63.00,TIME_STOP,68,20.0
SPY,PUT,MOMENTUM,2026-03-11T13:11:00-04:00,2026-03-11T13:31:00-04:00,2.0274,1.8874,6,0.350,675.81,676.21,-0.0691,-84.00,TIME_STOP,47,20.0
SPY,PUT,MOMENTUM,2026-03-11T13:41:00-04:00,2026-03-11T13:50:00-04:00,2.0226,1.6096,6,0.350,674.20,675.38,-0.2042,-247.80,STOP_LOSS,68,9.0
QQQ,PUT,MOMENTUM,2026-03-11T13:56:00-04:00,2026-03-11T14:16:00-04:00,1.8196,2.0471,6,0.350,606.55,605.90,0.1250,136.50,TIME_STOP,57,20.0
QQQ,PUT,MOMENTUM,2026-03-12T10:47:00-04:00,2026-03-12T10:55:00-04:00,1.7997,2.0272,6,0.350,599.91,599.26,0.1264,136.50,TRAILING_STOP,83,8.0
QQQ,PUT,MOMENTUM,2026-03-12T11:14:00-04:00,2026-03-12T11:27:00-04:00,1.7947,1.3992,6,0.350,598.23,599.36,-0.2204,-237.30,STOP_LOSS,62,13.0
QQQ,PUT,MOMENTUM,2026-03-12T11:46:00-04:00,2026-03-12T12:05:00-04:00,1.7991,1.4001,6,0.350,599.71,600.85,-0.2218,-239.40,STOP_LOSS,64,19.0
SPY,PUT,MOMENTUM,2026-03-13T10:47:00-04:00,2026-03-13T11:02:00-04:00,1.9995,2.6155,6,0.350,666.49,664.73,0.3081,369.60,TAKE_PROFIT,59,15.0
SPY,PUT,MOMENTUM,2026-03-13T11:03:00-04:00,2026-03-13T11:09:00-04:00,1.9948,1.5573,6,0.350,664.92,666.17,-0.2193,-262.50,STOP_LOSS,74,6.0
SPY,PUT,MOMENTUM,2026-03-13T11:26:00-04:00,2026-03-13T11:46:00-04:00,1.9942,2.3407,6,0.350,664.73,663.74,0.1738,207.90,TIME_STOP,76,20.0
SPY,PUT,MOMENTUM,2026-03-13T11:47:00-04:00,2026-03-13T11:57:00-04:00,1.9950,2.6005,6,0.350,664.99,663.26,0.3035,363.30,TAKE_PROFIT,85,10.0
QQQ,PUT,MOMENTUM,2026-03-13T12:59:00-04:00,2026-03-13T13:12:00-04:00,1.7810,1.3365,7,0.350,593.68,594.95,-0.2496,-311.15,STOP_LOSS,65,13.0
