ticker,direction,strategy,entry_time,exit_time,entry_price,exit_price,contracts,delta,underlying_entry,underlying_exit,pnl_pct,pnl_dollars,exit_reason,strength,hold_min
SPY,PUT,MOMENTUM,2026-02-03T10:26:00-05:00,2026-02-03T10:38:00-05:00,2.0765,2.1080,6,0.350,692.16,692.07,0.0152,18.90,TRAILING_STOP,52,12.0
SPY,PUT,MOMENTUM,2026-02-03T11:26:00-05:00,2026-02-03T11:46:00-05:00,2.0738,2.2523,6,0.350,691.28,690.77,0.0861,107.10,TIME_STOP,58,20.0
QQQ,PUT,MOMENTUM,2026-02-03T11:50:00-05:00,2026-02-03T12:10:00-05:00,1.8522,1.7612,6,0.350,617.41,617.67,-0.0491,-54.60,TIME_STOP,56,20.0
SPY,PUT,MOMENTUM,2026-02-03T12:14:00-05:00,2026-02-03T12:34:00-05:00,2.0674,2.4069,6,0.350,689.12,688.15,0.1642,203.70,TIME_STOP,75,20.0
SPY,PUT,MOMENTUM,2026-02-03T12:35:00-05:00,2026-02-03T12:48:00-05:00,2.0651,2.1211,6,0.350,688.38,688.22,0.0271,33.60,TRAILING_STOP,57,13.0
QQQ,PUT,MOMENTUM,2026-02-04T10:38:00-05:00,2026-02-04T10:50:00-05:00,1.8337,2.4252,6,0.350,611.23,609.54,0.3226,354.90,TAKE_PROFIT,46,12.0
QQQ,PUT,MOMENTUM,2026-02-04T11:05:00-05:00,2026-02-04T11:12:00-05:00,1.8220,1.2900,6,0.350,607.32,608.84,-0.2920,-319.20,STOP_LOSS,61,7.0
QQQ,PUT,MOMENTUM,2026-02-04T11:14:00-05:00,2026-02-04T11:23:00-05:00,1.8253,2.0108,6,0.350,608.42,607.89,0.1016,111.30,TRAILING_STOP,61,9.0
SPY,PUT,MOMENTUM,2026-02-04T11:47:00-05:00,2026-02-04T11:57:00-05:00,2.0556,1.6321,6,0.350,685.19,686.40,-0.2060,-254.10,STOP_LOSS,49,10.0
QQQ,PUT,MOMENTUM,2026-02-04T12:02:00-05:00,2026-02-04T12:13:00-05:00,1.8194,1.8579,6,0.350,606.46,606.35,0.0212,23.10,TRAILING_STOP,61,11.0
SPY,PUT,MOMENTUM,2026-02-04T12:29:00-05:00,2026-02-04T12:44:00-05:00,2.0511,2.2646,6,0.350,683.70,683.09,0.1041,128.10,TRAILING_STOP,63,15.0
SPY,PUT,MOMENTUM,2026-02-05T10:14:00-05:00,2026-02-05T10:19:00-05:00,2.0306,1.5896,6,0.350,676.86,678.12,-0.2172,-264.60,STOP_LOSS,51,5.0
SPY,PUT,MOMENTUM,2026-02-05T10:38:00-05:00,2026-02-05T10:50:00-05:00,2.0318,2.1227,6,0.350,677.25,676.99,0.0448,54.60,TRAILING_STOP,49,12.0
SPY,PUT,MOMENTUM,2026-02-05T13:56:00-05:00,2026-02-05T14:06:00-05:00,2.0342,1.5862,6,0.350,678.07,679.35,-0.2202,-268.80,STOP_LOSS,34,10.0
SPY,PUT,MOMENTUM,2026-02-05T14:32:00-05:00,2026-02-05T14:52:00-05:00,2.0361,2.1236,6,0.350,678.70,678.45,0.0430,52.50,TIME_STOP,36,20.0
SPY,PUT,MOMENTUM,2026-02-05T14:56:00-05:00,2026-02-05T15:07:00-05:00,2.0361,1.4761,6,0.350,678.71,680.31,-0.2750,-336.00,STOP_LOSS,30,11.0
SPY,CALL,MOMENTUM,2026-02-06T10:57:00-05:00,2026-02-06T11:17:00-05:00,2.0571,2.4666,6,0.350,685.69,686.86,0.1991,245.70,TIME_STOP,35,20.0
QQQ,CALL,MOMENTUM,2026-02-06T11:35:00-05:00,2026-02-06T11:55:00-05:00,1.8212,1.5762,6,0.350,607.07,606.37,-0.1345,-147.00,TIME_STOP,39,20.0
SPY,CALL,MOMENTUM,2026-02-06T11:59:00-05:00,2026-02-06T12:19:00-05:00,2.0624,2.2584,6,0.350,687.46,688.02,0.0950,117.60,TIME_STOP,40,20.0
SPY,CALL,MOMENTUM,2026-02-06T12:29:00-05:00,2026-02-06T12:49:00-05:00,2.0654,2.2159,6,0.350,688.48,688.91,0.0729,90.30,TIME_STOP,38,20.0
SPY,CALL,MOMENTUM,2026-02-06T12:50:00-05:00,2026-02-06T13:10:00-05:00,2.0667,2.0982,6,0.350,688.90,688.99,0.0152,18.90,TIME_STOP,50,20.0
SPY,CALL,MOMENTUM,2026-02-06T13:23:00-05:00,2026-02-06T13:43:00-05:00,2.0670,2.1930,6,0.350,689.01,689.37,0.0610,75.60,TIME_STOP,52,20.0
SPY,CALL,MOMENTUM,2026-02-09T10:38:00-05:00,2026-02-09T10:58:00-05:00,2.0807,2.3607,6,0.350,693.58,694.38,0.1346,168.00,TIME_STOP,64,20.0
SPY,CALL,MOMENTUM,2026-02-09T10:59:00-05:00,2026-02-09T11:19:00-05:00,2.0827,2.0302,6,0.350,694.24,694.09,-0.0252,-31.50,TIME_STOP,67,20.0
SPY,CALL,MOMENTUM,2026-02-09T11:44:00-05:00,2026-02-09T12:04:00-05:00,2.0849,2.2739,5,0.350,694.97,695.51,0.0907,94.50,TIME_STOP,71,20.0
QQQ,CALL,MOMENTUM,2026-02-09T12:26:00-05:00,2026-02-09T12:46:00-05:00,1.8463,1.8043,6,0.350,615.44,615.32,-0.0227,-25.20,TIME_STOP,76,20.0
QQQ,CALL,MOMENTUM,2026-02-09T12:56:00-05:00,2026-02-09T13:16:00-05:00,1.8451,1.8416,6,0.350,615.04,615.03,-0.0019,-2.10,TIME_STOP,64,20.0
SPY,CALL,MOMENTUM,2026-02-09T13:23:00-05:00,2026-02-09T13:43:00-05:00,2.0838,2.2448,5,0.350,694.60,695.06,0.0773,80.50,TIME_STOP,80,20.0
SPY,PUT,MOMENTUM,2026-02-10T13:30:00-05:00,2026-02-10T13:50:00-05:00,2.0803,2.1468,6,0.350,693.42,693.23,0.0320,39.90,TIME_STOP,54,20.0
SPY,PUT,MOMENTUM,2026-02-10T13:53:00-05:00,2026-02-10T14:13:00-05:00,2.0794,1.9184,6,0.350,693.14,693.60,-0.0774,-96.60,TIME_STOP,45,20.0
SPY,PUT,MOMENTUM,2026-02-11T10:14:00-05:00,2026-02-11T10:24:00-05:00,2.0753,2.8312,6,0.350,691.75,689.59,0.3643,453.60,TAKE_PROFIT,85,10.0
SPY,PUT,MOMENTUM,2026-02-11T10:25:00-05:00,2026-02-11T10:32:00-05:00,2.0684,1.6519,6,0.350,689.48,690.67,-0.2014,-249.90,STOP_LOSS,74,7.0
SPY,PUT,MOMENTUM,2026-02-11T10:34:00-05:00,2026-02-11T10:53:00-05:00,2.0722,1.5787,6,0.350,690.74,692.15,-0.2382,-296.10,STOP_LOSS,74,19.0
SPY,PUT,MOMENTUM,2026-02-11T12:02:00-05:00,2026-02-11T12:22:00-05:00,2.0753,1.6623,6,0.350,691.76,692.94,-0.1990,-247.80,TIME_STOP,68,20.0
SPY,PUT,MOMENTUM,2026-02-11T13:05:00-05:00,2026-02-11T13:25:00-05:00,2.0771,2.1436,6,0.350,692.36,692.17,0.0320,39.90,TIME_STOP,50,20.0
SPY,PUT,MOMENTUM,2026-02-11T13:35:00-05:00,2026-02-11T13:55:00-05:00,2.0772,1.8742,6,0.350,692.39,692.97,-0.0977,-121.80,TIME_STOP,50,20.0
SPY,PUT,MOMENTUM,2026-02-12T10:38:00-05:00,2026-02-12T10:55:00-05:00,2.0737,2.7387,6,0.350,691.23,689.33,0.3207,399.00,TAKE_PROFIT,65,17.0
SPY,PUT,MOMENTUM,2026-02-12T10:56:00-05:00,2026-02-12T11:05:00-05:00,2.0679,2.7119,6,0.350,689.30,687.46,0.3114,386.40,TAKE_PROFIT,78,9.0
SPY,PUT,MOMENTUM,2026-02-12T11:06:00-05:00,2026-02-12T11:18:00-05:00,2.0616,2.7651,6,0.350,687.21,685.20,0.3412,422.10,TAKE_PROFIT,88,12.0
SPY,PUT,MOMENTUM,2026-02-12T11:19:00-05:00,2026-02-12T11:23:00-05:00,2.0566,2.0916,6,0.350,685.54,685.44,0.0170,21.00,TRAILING_STOP,84,4.0
SPY,PUT,MOMENTUM,2026-02-12T11:24:00-05:00,2026-02-12T11:32:00-05:00,2.0551,2.1391,6,0.350,685.03,684.79,0.0409,50.40,TRAILING_STOP,84,8.0
SPY,PUT,MOMENTUM,2026-02-12T11:33:00-05:00,2026-02-12T11:36:00-05:00,2.0537,1.6197,6,0.350,684.56,685.80,-0.2113,-260.40,STOP_LOSS,84,3.0
QQQ,CALL,MOMENTUM,2026-02-13T11:17:00-05:00,2026-02-13T11:20:00-05:00,1.8089,1.3154,6,0.350,602.96,601.55,-0.2728,-296.10,STOP_LOSS,33,3.0
QQQ,CALL,MOMENTUM,2026-02-13T11:59:00-05:00,2026-02-13T12:18:00-05:00,1.8121,1.9976,6,0.350,604.04,604.57,0.1024,111.30,TRAILING_STOP,32,19.0
QQQ,CALL,MOMENTUM,2026-02-13T12:19:00-05:00,2026-02-13T12:39:00-05:00,1.8140,2.3110,6,0.350,604.68,606.10,0.2740,298.20,TIME_STOP,41,20.0
SPY,CALL,MOMENTUM,2026-02-13T12:56:00-05:00,2026-02-13T13:16:00-05:00,2.0560,2.1751,6,0.350,685.35,685.69,0.0579,71.40,TIME_STOP,45,20.0
QQQ,CALL,MOMENTUM,2026-02-13T13:17:00-05:00,2026-02-13T13:37:00-05:00,1.8171,1.9186,6,0.350,605.70,605.99,0.0559,60.90,TIME_STOP,42,20.0
QQQ,CALL,MOMENTUM,2026-02-13T13:53:00-05:00,2026-02-13T14:13:00-05:00,1.8161,1.7811,6,0.350,605.36,605.26,-0.0193,-21.00,TIME_STOP,43,20.0
SPY,PUT,MOMENTUM,2026-02-17T10:20:00-05:00,2026-02-17T10:28:00-05:00,2.0370,2.6950,6,0.350,679.01,677.13,0.3230,394.80,TAKE_PROFIT,45,8.0
QQQ,PUT,MOMENTUM,2026-02-17T10:35:00-05:00,2026-02-17T10:45:00-05:00,1.7821,1.3551,7,0.350,594.03,595.25,-0.2396,-298.90,STOP_LOSS,55,10.0
QQQ,PUT,MOMENTUM,2026-02-17T10:53:00-05:00,2026-02-17T11:01:00-05:00,1.7897,1.2052,6,0.350,596.56,598.23,-0.3266,-350.70,STOP_LOSS,36,8.0
SPY,CALL,MOMENTUM,2026-02-17T11:22:00-05:00,2026-02-17T11:29:00-05:00,2.0487,1.5972,6,0.350,682.89,681.60,-0.2204,-270.90,STOP_LOSS,42,7.0
SPY,PUT,MOMENTUM,2026-02-17T12:52:00-05:00,2026-02-17T12:57:00-05:00,2.0382,1.6217,6,0.350,679.40,680.59,-0.2043,-249.90,STOP_LOSS,33,5.0
QQQ,CALL,MOMENTUM,2026-02-18T11:32:00-05:00,2026-02-18T11:52:00-05:00,1.8282,1.5517,6,0.350,609.39,608.60,-0.1512,-165.90,TIME_STOP,74,20.0
SPY,CALL,MOMENTUM,2026-02-18T11:54:00-05:00,2026-02-18T12:14:00-05:00,2.0632,2.2312,6,0.350,687.74,688.22,0.0814,100.80,TIME_STOP,76,20.0
SPY,CALL,MOMENTUM,2026-02-18T12:15:00-05:00,2026-02-18T12:35:00-05:00,2.0647,2.0087,6,0.350,688.24,688.08,-0.0271,-33.60,TIME_STOP,66,20.0
QQQ,CALL,MOMENTUM,2026-02-18T13:32:00-05:00,2026-02-18T13:52:00-05:00,1.8239,1.3304,6,0.350,607.97,606.56,-0.2706,-296.10,STOP_LOSS,61,20.0
QQQ,CALL,MOMENTUM,2026-02-18T13:54:00-05:00,2026-02-18T14:14:00-05:00,1.8217,1.7097,6,0.350,607.23,606.91,-0.0615,-67.20,TIME_STOP,85,20.0
QQQ,CALL,MOMENTUM,2026-02-18T14:23:00-05:00,2026-02-18T14:31:00-05:00,1.8217,1.3457,6,0.350,607.22,605.86,-0.2613,-285.60,STOP_LOSS,74,8.0
SPY,PUT,MOMENTUM,2026-02-19T12:58:00-05:00,2026-02-19T13:18:00-05:00,2.0468,2.0153,6,0.350,682.28,682.37,-0.0154,-18.90,TIME_STOP,33,20.0
SPY,PUT,MOMENTUM,2026-02-19T13:20:00-05:00,2026-02-19T13:40:00-05:00,2.0459,1.8919,6,0.350,681.95,682.39,-0.0753,-92.40,TIME_STOP,35,20.0
SPY,PUT,MOMENTUM,2026-02-19T14:39:00-05:00,2026-02-19T14:59:00-05:00,2.0461,1.8677,6,0.350,682.05,682.56,-0.0872,-107.10,TIME_STOP,38,20.0
SPY,CALL,MOMENTUM,2026-02-20T10:18:00-05:00,2026-02-20T10:32:00-05:00,2.0617,1.6452,6,0.350,687.24,686.05,-0.2020,-249.90,STOP_LOSS,64,14.0
QQQ,CALL,MOMENTUM,2026-02-20T10:44:00-05:00,2026-02-20T11:02:00-05:00,1.8254,2.4413,6,0.350,608.45,610.21,0.3375,369.60,TAKE_PROFIT,56,18.0
SPY,CALL,MOMENTUM,2026-02-20T11:17:00-05:00,2026-02-20T11:37:00-05:00,2.0613,2.1803,6,0.350,687.11,687.45,0.0577,71.40,TIME_STOP,63,20.0
SPY,CALL,MOMENTUM,2026-02-20T11:44:00-05:00,2026-02-20T12:04:00-05:00,2.0654,1.8589,6,0.350,688.46,687.87,-0.1000,-123.90,TIME_STOP,62,20.0
QQQ,CALL,MOMENTUM,2026-02-20T12:11:00-05:00,2026-02-20T12:15:00-05:00,1.8210,1.3415,6,0.350,607.01,605.64,-0.2633,-287.70,STOP_LOSS,51,4.0
QQQ,CALL,MOMENTUM,2026-02-20T12:49:00-05:00,2026-02-20T13:03:00-05:00,1.8212,1.9157,6,0.350,607.06,607.33,0.0519,56.70,TRAILING_STOP,45,14.0
QQQ,PUT,MOMENTUM,2026-02-23T10:35:00-05:00,2026-02-23T10:54:00-05:00,1.8096,2.3556,6,0.350,603.19,601.63,0.3017,327.60,TAKE_PROFIT,46,19.0
SPY,PUT,MOMENTUM,2026-02-23T10:55:00-05:00,2026-02-23T11:12:00-05:00,2.0478,2.6918,6,0.350,682.59,680.75,0.3145,386.40,TAKE_PROFIT,57,17.0
QQQ,PUT,MOMENTUM,2026-02-23T11:13:00-05:00,2026-02-23T11:20:00-05:00,1.7987,1.4382,6,0.350,599.56,600.59,-0.2004,-216.30,STOP_LOSS,60,7.0
SPY,PUT,MOMENTUM,2026-02-23T11:22:00-05:00,2026-02-23T11:42:00-05:00,2.0456,1.8426,6,0.350,681.88,682.46,-0.0992,-121.80,TIME_STOP,60,20.0
SPY,PUT,MOMENTUM,2026-02-23T12:35:00-05:00,2026-02-23T12:55:00-05:00,2.0435,1.7145,6,0.350,681.16,682.10,-0.1610,-197.40,TIME_STOP,55,20.0
SPY,PUT,MOMENTUM,2026-02-23T13:00:00-05:00,2026-02-23T13:20:00-05:00,2.0471,1.7040,6,0.350,682.35,683.33,-0.1676,-205.80,TIME_STOP,57,20.0
SPY,CALL,MOMENTUM,2026-02-24T10:26:00-05:00,2026-02-24T10:46:00-05:00,2.0572,2.1727,6,0.350,685.74,686.07,0.0561,69.30,TIME_STOP,47,20.0
SPY,CALL,MOMENTUM,2026-02-24T11:14:00-05:00,2026-02-24T11:32:00-05:00,2.0598,1.6363,6,0.350,686.60,685.39,-0.2056,-254.10,STOP_LOSS,51,18.0
SPY,CALL,MOMENTUM,2026-02-24T11:38:00-05:00,2026-02-24T11:58:00-05:00,2.0574,2.3374,6,0.350,685.79,686.59,0.1361,168.00,TIME_STOP,48,20.0
SPY,CALL,MOMENTUM,2026-02-24T11:59:00-05:00,2026-02-24T12:19:00-05:00,2.0594,2.3569,6,0.350,686.47,687.32,0.1445,178.50,TIME_STOP,42,20.0
SPY,CALL,MOMENTUM,2026-02-24T12:20:00-05:00,2026-02-24T12:40:00-05:00,2.0621,2.0446,6,0.350,687.38,687.33,-0.0085,-10.50,TIME_STOP,60,20.0
SPY,CALL,MOMENTUM,2026-02-24T13:05:00-05:00,2026-02-24T13:25:00-05:00,2.0637,1.8117,6,0.350,687.90,687.18,-0.1221,-151.20,TIME_STOP,58,20.0
QQQ,CALL,MOMENTUM,2026-02-25T10:36:00-05:00,2026-02-25T10:56:00-05:00,1.8433,1.6158,6,0.350,614.43,613.78,-0.1234,-136.50,TIME_STOP,63,20.0
SPY,CALL,MOMENTUM,2026-02-25T11:41:00-05:00,2026-02-25T12:01:00-05:00,2.0754,2.2294,6,0.350,691.81,692.25,0.0742,92.40,TIME_STOP,44,20.0
SPY,CALL,MOMENTUM,2026-02-25T12:08:00-05:00,2026-02-25T12:28:00-05:00,2.0765,2.0310,6,0.350,692.17,692.04,-0.0219,-27.30,TIME_STOP,59,20.0
SPY,CALL,MOMENTUM,2026-02-25T12:32:00-05:00,2026-02-25T12:52:00-05:00,2.0763,2.1883,6,0.350,692.09,692.41,0.0539,67.20,TIME_STOP,50,20.0
QQQ,CALL,MOMENTUM,2026-02-25T12:53:00-05:00,2026-02-25T13:13:00-05:00,1.8469,1.8399,6,0.350,615.62,615.60,-0.0038,-4.20,TIME_STOP,49,20.0
SPY,CALL,MOMENTUM,2026-02-25T13:17:00-05:00,2026-02-25T13:37:00-05:00,2.0771,2.0316,6,0.350,692.37,692.24,-0.0219,-27.30,TIME_STOP,54,20.0
SPY,PUT,MOMENTUM,2026-02-26T10:14:00-05:00,2026-02-26T10:18:00-05:00,2.0658,2.7133,6,0.350,688.59,686.74,0.3134,388.50,TAKE_PROFIT,56,4.0
SPY,PUT,MOMENTUM,2026-02-26T10:19:00-05:00,2026-02-26T10:26:00-05:00,2.0593,2.1363,6,0.350,686.43,686.21,0.0374,46.20,TRAILING_STOP,69,7.0
SPY,PUT,MOMENTUM,2026-02-26T10:27:00-05:00,2026-02-26T10:38:00-05:00,2.0554,1.5549,6,0.350,685.12,686.55,-0.2435,-300.30,STOP_LOSS,75,11.0
QQQ,PUT,MOMENTUM,2026-02-26T10:40:00-05:00,2026-02-26T11:00:00-05:00,1.8200,1.4385,6,0.350,606.68,607.77,-0.2096,-228.90,STOP_LOSS,58,20.0
SPY,PUT,MOMENTUM,2026-02-26T11:38:00-05:00,2026-02-26T11:49:00-05:00,2.0632,2.2032,6,0.350,687.72,687.32,0.0679,84.00,TRAILING_STOP,53,11.0
SPY,PUT,MOMENTUM,2026-02-26T11:50:00-05:00,2026-02-26T12:10:00-05:00,2.0608,2.1378,6,0.350,686.94,686.72,0.0374,46.20,TIME_STOP,53,20.0
SPY,CALL,MOMENTUM,2026-02-27T12:33:00-05:00,2026-02-27T12:53:00-05:00,2.0539,1.8369,6,0.350,684.63,684.01,-0.1057,-130.20,TIME_STOP,43,20.0
QQQ,CALL,MOMENTUM,2026-02-27T14:04:00-05:00,2026-02-27T14:24:00-05:00,1.8183,1.5033,6,0.350,606.09,605.19,-0.1732,-189.00,TIME_STOP,32,20.0
SPY,CALL,MOMENTUM,2026-03-02T11:11:00-05:00,2026-03-02T11:26:00-05:00,2.0565,1.4685,6,0.350,685.50,683.82,-0.2859,-352.80,STOP_LOSS,76,15.0
SPY,CALL,MOMENTUM,2026-03-02T11:30:00-05:00,2026-03-02T11:40:00-05:00,2.0506,2.7541,6,0.350,683.54,685.55,0.3431,422.10,TAKE_PROFIT,70,10.0
SPY,CALL,MOMENTUM,2026-03-02T11:41:00-05:00,2026-03-02T12:01:00-05:00,2.0585,2.0269,6,0.350,686.15,686.06,-0.0153,-18.90,TIME_STOP,60,20.0
QQQ,CALL,MOMENTUM,2026-03-02T12:50:00-05:00,2026-03-02T13:10:00-05:00,1.8260,1.7945,6,0.350,608.66,608.57,-0.0173,-18.90,TIME_STOP,55,20.0
SPY,CALL,MOMENTUM,2026-03-02T13:26:00-05:00,2026-03-02T13:46:00-05:00,2.0601,1.7241,6,0.350,686.69,685.73,-0.1631,-201.60,TIME_STOP,56,20.0
SPY,CALL,MOMENTUM,2026-03-02T13:51:00-05:00,2026-03-02T14:11:00-05:00,2.0570,2.4455,6,0.350,685.65,686.76,0.1889,233.10,TIME_STOP,60,20.0
SPY,PUT,MOMENTUM,2026-03-03T10:32:00-05:00,2026-03-03T10:52:00-05:00,2.0135,2.0695,6,0.350,671.18,671.02,0.0278,33.60,TIME_STOP,52,20.0
SPY,CALL,MOMENTUM,2026-03-03T11:45:00-05:00,2026-03-03T11:49:00-05:00,2.0320,2.1230,6,0.350,677.34,677.60,0.0448,54.60,TRAILING_STOP,57,4.0
SPY,CALL,MOMENTUM,2026-03-03T11:50:00-05:00,2026-03-03T12:10:00-05:00,2.0325,1.7980,6,0.350,677.50,676.83,-0.1154,-140.70,TIME_STOP,58,20.0
QQQ,CALL,MOMENTUM,2026-03-03T13:02:00-05:00,2026-03-03T13:22:00-05:00,1.8003,2.3078,6,0.350,600.09,601.54,0.2819,304.50,TIME_STOP,45,20.0
SPY,CALL,MOMENTUM,2026-03-03T13:23:00-05:00,2026-03-03T13:43:00-05:00,2.0400,2.5650,6,0.350,679.99,681.49,0.2574,315.00,TIME_STOP,69,20.0
SPY,CALL,MOMENTUM,2026-03-03T13:44:00-05:00,2026-03-03T14:04:00-05:00,2.0433,2.0888,6,0.350,681.09,681.22,0.0223,27.30,TIME_STOP,87,20.0
SPY,CALL,MOMENTUM,2026-03-04T10:17:00-05:00,2026-03-04T10:26:00-05:00,2.0516,2.7690,6,0.350,683.85,685.90,0.3497,430.50,TAKE_PROFIT,58,9.0
SPY,CALL,MOMENTUM,2026-03-04T10:27:00-05:00,2026-03-04T10:39:00-05:00,2.0580,1.5715,6,0.350,686.01,684.62,-0.2364,-291.90,STOP_LOSS,73,12.0
SPY,CALL,MOMENTUM,2026-03-04T10:41:00-05:00,2026-03-04T11:01:00-05:00,2.0537,2.6347,6,0.350,684.58,686.24,0.2829,348.60,TIME_STOP,61,20.0
SPY,CALL,MOMENTUM,2026-03-04T11:02:00-05:00,2026-03-04T11:11:00-05:00,2.0589,1.6074,6,0.350,686.30,685.01,-0.2193,-270.90,STOP_LOSS,72,9.0
SPY,CALL,MOMENTUM,2026-03-04T11:44:00-05:00,2026-03-04T12:04:00-05:00,2.0584,2.1074,6,0.350,686.13,686.27,0.0238,29.40,TIME_STOP,54,20.0
QQQ,CALL,MOMENTUM,2026-03-04T12:32:00-05:00,2026-03-04T12:52:00-05:00,1.8309,2.2264,6,0.350,610.29,611.42,0.2160,237.30,TIME_STOP,50,20.0
SPY,PUT,MOMENTUM,2026-03-05T10:29:00-05:00,2026-03-05T10:37:00-05:00,2.0425,2.1615,6,0.350,680.82,680.48,0.0583,71.40,TRAILING_STOP,37,8.0
SPY,PUT,MOMENTUM,2026-03-05T10:38:00-05:00,2026-03-05T10:50:00-05:00,2.0427,1.5912,6,0.350,680.90,682.19,-0.2210,-270.90,STOP_LOSS,37,12.0
SPY,PUT,MOMENTUM,2026-03-05T11:11:00-05:00,2026-03-05T11:31:00-05:00,2.0383,1.6778,6,0.350,679.42,680.45,-0.1769,-216.30,TIME_STOP,44,20.0
SPY,PUT,MOMENTUM,2026-03-05T11:33:00-05:00,2026-03-05T11:53:00-05:00,2.0418,2.0663,6,0.350,680.59,680.52,0.0120,14.70,TIME_STOP,40,20.0
SPY,PUT,MOMENTUM,2026-03-05T12:07:00-05:00,2026-03-05T12:12:00-05:00,2.0435,2.1170,6,0.350,681.18,680.97,0.0360,44.10,TRAILING_STOP,33,5.0
SPY,PUT,MOMENTUM,2026-03-05T12:26:00-05:00,2026-03-05T12:32:00-05:00,2.0377,2.6502,6,0.350,679.23,677.48,0.3006,367.50,TAKE_PROFIT,36,6.0
SPY,CALL,MOMENTUM,2026-03-06T10:56:00-05:00,2026-03-06T11:16:00-05:00,2.0257,1.7282,6,0.350,675.25,674.40,-0.1469,-178.50,TIME_STOP,31,20.0
SPY,CALL,MOMENTUM,2026-03-09T11:20:00-04:00,2026-03-09T11:40:00-04:00,2.0070,1.8635,6,0.350,669.00,668.59,-0.0715,-86.10,TIME_STOP,42,20.0
SPY,CALL,MOMENTUM,2026-03-09T11:47:00-04:00,2026-03-09T12:07:00-04:00,2.0071,2.3606,6,0.350,669.03,670.04,0.1761,212.10,TIME_STOP,38,20.0
SPY,CALL,MOMENTUM,2026-03-09T12:23:00-04:00,2026-03-09T12:30:00-04:00,2.0113,2.0148,6,0.350,670.42,670.43,0.0017,2.10,TRAILING_STOP,63,7.0
SPY,CALL,MOMENTUM,2026-03-09T12:31:00-04:00,2026-03-09T12:46:00-04:00,2.0109,2.6549,6,0.350,670.31,672.15,0.3202,386.40,TAKE_PROFIT,60,15.0
SPY,CALL,MOMENTUM,2026-03-09T12:47:00-04:00,2026-03-09T13:00:00-04:00,2.0167,1.5827,6,0.350,672.23,670.99,-0.2152,-260.40,STOP_LOSS,55,13.0
SPY,CALL,MOMENTUM,2026-03-09T13:02:00-04:00,2026-03-09T13:21:00-04:00,2.0117,1.5427,6,0.350,670.57,669.23,-0.2331,-281.40,STOP_LOSS,62,19.0
SPY,CALL,MOMENTUM,2026-03-10T10:35:00-04:00,2026-03-10T10:55:00-04:00,2.0373,2.6743,6,0.350,679.09,680.91,0.3127,382.20,TIME_STOP,45,20.0
SPY,CALL,MOMENTUM,2026-03-10T10:56:00-04:00,2026-03-10T11:16:00-04:00,2.0429,2.0289,6,0.350,680.98,680.94,-0.0069,-8.40,TIME_STOP,62,20.0
SPY,CALL,MOMENTUM,2026-03-10T11:44:00-04:00,2026-03-10T12:04:00-04:00,2.0445,1.7120,6,0.350,681.49,680.54,-0.1626,-199.50,TIME_STOP,67,20.0
QQQ,CALL,MOMENTUM,2026-03-10T12:06:00-04:00,2026-03-10T12:12:00-04:00,1.8306,1.8901,6,0.350,610.21,610.38,0.0325,35.70,TRAILING_STOP,44,6.0
SPY,CALL,MOMENTUM,2026-03-10T12:13:00-04:00,2026-03-10T12:33:00-04:00,2.0412,2.2477,6,0.350,680.39,680.98,0.1012,123.90,TIME_STOP,54,20.0
SPY,CALL,MOMENTUM,2026-03-10T12:34:00-04:00,2026-03-10T12:54:00-04:00,2.0441,2.1351,6,0.350,681.38,681.64,0.0445,54.60,TIME_STOP,71,20.0
QQQ,PUT,MOMENTUM,2026-03-11T10:29:00-04:00,2026-03-11T10:36:00-04:00,1.8262,1.9558,6,0.350,608.75,608.38,0.0709,77.70,TRAILING_STOP,38,7.0
SPY,PUT,MOMENTUM,2026-03-11T11:23:00-04:00,2026-03-11T11:37:00-04:00,2.0278,2.3568,6,0.350,675.93,674.99,0.1622,197.40,TRAILING_STOP,44,14.0
QQQ,PUT,MOMENTUM,2026-03-11T11:47:00-04:00,2026-03-11T11:53:00-04:00,1.8176,1.4326,6,0.350,605.88,606.98,-0.2118,-231.00,STOP_LOSS,63,6.0
QQQ,PUT,MOMENTUM,2026-03-11T11:55:00-04:00,2026-03-11T12:14:00-04:00,1.8210,2.0030,6,0.350,607.00,606.48,0.0999,109.20,TRAILING_STOP,58,19.0
SPY,PUT,MOMENTUM,2026-03-11T12:32:00-04:00,2026-03-11T12:52:00-04:00,2.0261,1.9211,6,0.350,675.38,675.68,-0.0518,-63.00,TIME_STOP,72,20.0
QQQ,PUT,MOMENTUM,2026-03-11T13:02:00-04:00,2026-03-11T13:22:00-04:00,1.8251,1.9546,6,0.350,608.37,608.00,0.0710,77.70,TIME_STOP,44,20.0
QQQ,PUT,MOMENTUM,2026-03-12T10:32:00-04:00,2026-03-12T10:46:00-04:00,1.7962,1.0087,6,0.350,598.73,600.98,-0.4384,-472.50,STOP_LOSS,71,14.0
SPY,PUT,MOMENTUM,2026-03-12T10:48:00-04:00,2026-03-12T11:08:00-04:00,2.0068,2.3148,6,0.350,668.93,668.05,0.1535,184.80,TIME_STOP,42,20.0
QQQ,PUT,MOMENTUM,2026-03-12T11:14:00-04:00,2026-03-12T11:27:00-04:00,1.7947,1.3992,6,0.350,598.23,599.36,-0.2204,-237.30,STOP_LOSS,66,13.0
